Ne4+ + H(1s) --> Ne3+ + H+
X = Energy (eV),Y = Cross section (cm2)
2.060000e+05,1.920000e-15
3.080000e+05,1.920000e-15
5.160000e+05,1.770000e-15
1.032000e+06,1.320000e-15
1.432000e+06,8.900000e-16
1.644000e+06,6.510000e-16
2.020000e+06,3.630000e-16
3.020000e+06,8.250000e-17
4.020000e+06,2.270000e-17
4.520000e+06,1.400000e-17
5.060000e+06,5.960000e-18
6.100000e+06,2.240000e-18
7.100000e+06,8.750000e-19
