Ne7+ + H(1s) --> Ne6+ + H+
X = Energy (eV),Y = Cross section (cm2)
2.020000e+05,3.750000e-15
3.000000e+05,3.520000e-15
5.020000e+05,3.450000e-15
1.032000e+06,2.910000e-15
1.624000e+06,2.130000e-15
2.020000e+06,1.350000e-15
3.020000e+06,4.090000e-16
3.880000e+06,1.350000e-16
4.800000e+06,5.860000e-17
5.880000e+06,2.540000e-17
6.840000e+06,1.120000e-17
7.860000e+06,6.130000e-18
8.920000e+06,3.490000e-18
9.860000e+06,1.790000e-18
