Ne10+ + H(n=1) --> Ne9+(n=5) + H+
X = Energy (eV),Y = Cross section (cm2)
2.000000e+01,1.110000e-14
1.000000e+02,5.610000e-15
2.000000e+02,4.940000e-15
5.000000e+02,4.580000e-15
1.000000e+03,4.200000e-15
2.000000e+03,4.040000e-15
5.000000e+03,3.840000e-15
1.000000e+04,3.610000e-15
2.000000e+04,3.480000e-15
5.000000e+04,3.260000e-15
1.000000e+05,3.100000e-15
2.000000e+05,3.030000e-15
5.000000e+05,2.540000e-15
1.000000e+06,1.250000e-15
2.000000e+06,3.030000e-16
