X,Y
37.5,15.16
37.0,15.29
38.5,14.77
38.0,15.01
39.0,14.51
39.5,14.17
40.0,13.82
40.5,13.71
41.0,13.58
41.5,13.46
42.5,13.17
42.0,13.34
43.0,12.93
44.0,12.60
45.0,12.04
46.0,11.63
47.0,11.29
48.0,10.91
49.0,10.55
50.0,10.09
52.0,9.24
54.0,8.54
56.0,7.95
58.0,7.23
60.0,6.66
62.5,6.17
65.0,5.69
67.5,5.28
70.0,4.88
72.5,4.37
75.0,4.13
77.5,3.87
80.0,3.49
82.5,3.17
85.0,2.88
87.5,2.67
90.0,2.50
92.5,2.35
95.0,2.23
97.5,2.09
100.0,1.99
