X,Y
4000.0,6.17E-11
5000.0,1.51E-10
6000.0,2.83E-10
8000.0,6.5E-10
10000.0,1.1E-9
15000.0,2.3E-9
20000.0,3.37E-9
30000.0,5.02E-9
40000.0,6.16E-9
60000.0,7.61E-9
80000.0,8.49E-9
100000.0,9.09E-9
150000.0,1.0E-8
200000.0,1.05E-8
300000.0,1.11E-8
500000.0,1.17E-8
750000.0,1.21E-8
1000000.0,1.24E-8
2000000.0,1.28E-8
4000000.0,1.26E-8
