X,Y
552.1,0.0296784251
1000,0.00321616871
3000,4.04566255E-05
5000,4.85800607E-06
7000,1.17423262E-06
10000,2.55854532E-07
20000,1.26242731E-08
30000,2.11737898E-09
40000,5.90748208E-10
50000,2.1837289E-10
