X,Y
1.0E7,8.22E-9
10000.0,7.37E-12
20000.0,1.81E-10
40000.0,1.21E-9
60000.0,2.37E-9
70000.0,2.87E-9
80000.0,3.32E-9
90000.0,3.71E-9
100000.0,4.06E-9
150000.0,5.27E-9
200000.0,5.99E-9
300000.0,6.8E-9
500000.0,7.59E-9
750000.0,8.09E-9
1000000.0,8.41E-9
1500000.0,8.76E-9
2000000.0,8.92E-9
3000000.0,9.0E-9
5000000.0,8.82E-9
7000000.0,8.57E-9
