X,Y
1.0E7,4.64E-10
10000.0,3.18E-14
20000.0,1.56E-12
40000.0,3.03E-11
60000.0,1.14E-10
70000.0,1.73E-10
80000.0,2.41E-10
90000.0,3.14E-10
100000.0,3.91E-10
150000.0,7.71E-10
200000.0,1.1E-9
300000.0,1.56E-9
500000.0,1.99E-9
750000.0,2.11E-9
1000000.0,2.07E-9
1500000.0,1.85E-9
2000000.0,1.63E-9
3000000.0,1.28E-9
5000000.0,8.71E-10
7000000.0,6.5E-10
