X,Y
4000.0,2.37E-11
6000.0,1.38E-10
8000.0,3.65E-10
10000.0,6.79E-10
15000.0,1.64E-9
20000.0,2.62E-9
30000.0,4.31E-9
40000.0,5.59E-9
60000.0,7.34E-9
80000.0,8.45E-9
100000.0,9.2E-9
150000.0,1.03E-8
200000.0,1.1E-8
300000.0,1.16E-8
500000.0,1.22E-8
750000.0,1.24E-8
1000000.0,1.25E-8
2500000.0,1.29E-8
5000000.0,1.32E-8
7500000.0,1.31E-8
