X,Y
47.45,5.57158558E-05
50,3.01424123E-06
70,1.14790792E-09
100,1.51513889E-11
130,1.20234003E-12
150,3.38411298E-13
200,3.06722632E-14
250,5.20391535E-15
300,1.26641566E-15
447.3,6.1245233E-17
