X,Y
50.0,28.23
70.0,30.55
85.0,32.98
100.0,33.6
125.0,34.18
151.0,34.52
175.0,34.01
201.0,33.52
225.0,33.26
250.0,33.24
275.0,33.6
301.0,33.97
