X,Y
0.161,33.2
0.950,37.9
0.842,38.7
0.792,41.3
0.728,42.9
0.648,42.1
0.590,39.3
0.473,38.6
0.398,39.3
0.323,38.2
0.266,36.6
0.210,36.9
0.117,33.2
0.545,36.8
1.59,43.2
1.89,43.4
1.32,42.9
1.07,40.2
2.22,41.6
2.58,39.5
2.96,35.8
3.37,34.0
3.80,37.3
4.26,40.5
4.75,41.0
5.26,42.4
