X,Y
4.0,3.4E-13
5.0,5.08E-13
7.0,1.9E-12
8.0,3.4499999999999996E-12
9.0,5.679999999999999E-12
10.0,8.57E-12
12.0,1.61E-11
14.0,2.5499999999999996E-11
20.0,5.9E-11
30.0,1.1519999999999999E-10
40.0,1.637E-10
70.0,2.7039999999999997E-10
100.0,3.443E-10
200.0,4.971E-10
250.0,5.492E-10
300.0,5.932999999999999E-10
400.0,6.67E-10
500.0,7.285999999999999E-10
700.0,8.306999999999998E-10
800.0,8.748E-10
900.0,9.151999999999999E-10
1000.0,9.526E-10
