X,Y
1.0E7,9.94E-9
2.0E7,7.94E-9
3.0E7,6.79E-9
4000.0,1.81E-11
6000.0,1.08E-10
8000.0,2.93E-10
10000.0,5.61E-10
30000.0,3.99E-9
50000.0,6.21E-9
70000.0,7.56E-9
80000.0,8.06E-9
100000.0,8.82E-9
200000.0,1.07E-8
300000.0,1.14E-8
500000.0,1.21E-8
750000.0,1.25E-8
1000000.0,1.27E-8
2500000.0,1.26E-8
5000000.0,1.16E-8
7500000.0,1.07E-8
