X,Y
1.0E+05,2.05E-16
1.3E+05,2.08E-16
1.0E+06,8.10E-17
1.0E+07,1.27E-17
2.0E+05,1.91E-16
2.0E+06,4.83E-17
4.6E+04,6.39E-17
4.0E+05,1.41E-16
4.0E+06,2.72E-17
7.0E+04,1.60E-16
7.0E+05,1.03E-16
7.0E+06,1.71E-17
