X,Y
1.0E+05,2.74E-16
1.0E+06,1.78E-16
1.0E+07,2.89E-17
2.0E+05,3.58E-16
2.0E+06,1.09E-16
4.9E+04,6.33E-17
4.0E+05,2.98E-16
4.0E+06,6.23E-17
7.0E+04,1.61E-16
7.0E+05,2.22E-16
7.0E+06,3.90E-17
