X,Y
20.0,1.17E-16
40.0,1.4E-16
60.0,1.68E-16
80.0,1.99E-16
100.0,2.14E-16
200.0,2.69E-16
400.0,3.05E-16
600.0,3.16E-16
800.0,3.27E-16
1000.0,3.42E-16
2000.0,5.38E-16
4000.0,1.76E-15
6000.0,4.25E-15
8000.0,8.78E-15
10000.0,1.87E-14
20000.0,4.45E-13
40000.0,7.64E-12
60000.0,2.68E-11
80000.0,5.51E-11
100000.0,8.83E-11
200000.0,2.65E-10
400000.0,6.16E-10
600000.0,1.04E-9
800000.0,1.56E-9
1000000.0,2.19E-9
