X,Y
1.5E8,2.21E-10
1.0E8,2.6E-10
1.5E7,4.45E-10
1.0E7,4.48E-10
2.0E8,1.95E-10
2.0E7,4.28E-10
3.0E7,3.92E-10
5.0E7,3.36E-10
7.5E7,2.91E-10
500000.0,4.19E-12
750000.0,1.94E-11
1000000.0,4.46E-11
1250000.0,7.52E-11
1500000.0,1.08E-10
1750000.0,1.4E-10
2000000.0,1.7E-10
3000000.0,2.69E-10
4000000.0,3.35E-10
5000000.0,3.78E-10
7500000.0,4.32E-10
