X,Y
20.0,1.19E-16
40.0,1.43E-16
60.0,1.72E-16
80.0,2.05E-16
100.0,2.21E-16
200.0,2.83E-16
400.0,3.26E-16
600.0,3.48E-16
800.0,3.77E-16
1000.0,4.26E-16
2000.0,1.26E-15
4000.0,8.38E-15
6000.0,2.27E-14
8000.0,4.44E-14
10000.0,8.7E-14
20000.0,2.09E-12
40000.0,2.39E-11
60000.0,6.23E-11
80000.0,1.08E-10
100000.0,1.56E-10
200000.0,4.17E-10
400000.0,1.15E-9
600000.0,2.28E-9
800000.0,3.73E-9
1000000.0,5.4E-9
