X,Y
20.0,3.16E-13
40.0,8.51E-13
60.0,1.2E-12
80.0,1.45E-12
100.0,1.66E-12
200.0,2.44E-12
400.0,3.28E-12
600.0,3.65E-12
800.0,3.85E-12
1000.0,3.98E-12
2000.0,4.39E-12
4000.0,5.34E-12
6000.0,7.52E-12
8000.0,1.11E-11
10000.0,1.63E-11
20000.0,6.92E-11
40000.0,3.13E-10
60000.0,6.97E-10
80000.0,1.17E-9
100000.0,1.68E-9
200000.0,4.4E-9
400000.0,9.34E-9
600000.0,1.35E-8
800000.0,1.7E-8
1000000.0,2.01E-8
