X,Y
1.5E7,7.43E-10
1.0E7,7.45E-10
2.0E7,7.21E-10
3.0E7,6.69E-10
4.0E7,6.23E-10
400000.0,1.09E-11
500000.0,2.4E-11
600000.0,4.18E-11
700000.0,6.3E-11
800000.0,8.66E-11
1000000.0,1.37E-10
1250000.0,2.0E-10
1500000.0,2.59E-10
2000000.0,3.6E-10
3000000.0,5.02E-10
4000000.0,5.91E-10
5000000.0,6.49E-10
6000000.0,6.87E-10
7000000.0,7.12E-10
8000000.0,7.28E-10
