X,Y
504.8,2.2891108E-07
600,4.97659935E-08
800,4.93606968E-09
1000,9.28825415E-10
1300,1.41366874E-10
1500,5.1890226E-11
1800,1.47187076E-11
2000,7.15158694E-12
2500,1.56672227E-12
2859,6.31533784E-13
