X,Y
1.0E8,2.2E-10
1.5E7,3.95E-10
1.0E7,4.06E-10
2.0E8,1.64E-10
2.0E7,3.76E-10
3.0E7,3.39E-10
5.0E7,2.87E-10
7.5E7,2.47E-10
500000.0,5.41E-12
750000.0,2.25E-11
1000000.0,4.88E-11
1250000.0,7.95E-11
1500000.0,1.11E-10
1750000.0,1.42E-10
2000000.0,1.71E-10
2500000.0,2.21E-10
3000000.0,2.61E-10
4000000.0,3.19E-10
5000000.0,3.56E-10
7500000.0,3.97E-10
