X,Y
1.5E8,7.91E-12
1.0E8,1.26E-11
1.5E7,6.19E-11
1.0E7,6.85E-11
2.0E8,5.6E-12
2.0E7,5.38E-11
3.0E7,4.08E-11
5.0E7,2.61E-11
7.5E7,1.73E-11
500000.0,6.83E-14
750000.0,6.13E-13
1000000.0,2.12E-12
1250000.0,4.7E-12
1500000.0,8.18E-12
1750000.0,1.23E-11
2000000.0,1.67E-11
3000000.0,3.44E-11
4000000.0,4.81E-11
5000000.0,5.75E-11
7500000.0,6.77E-11
