X,Y
379.1,8.36716488E-11
400,6.32761319E-11
500,1.95800515E-11
800,1.56202856E-12
1000,4.5800115E-13
1300,1.0603038E-13
1500,4.73069897E-14
2000,9.16907482E-15
2500,2.52718635E-15
2705,1.59802434E-15
