X,Y
1.0E8,2.09E-10
1.5E7,3.92E-10
1.0E7,4.09E-10
2.0E7,3.69E-10
3.0E7,3.29E-10
5.0E7,2.76E-10
7.5E7,2.36E-10
250000.0,1.29E-13
500000.0,5.27E-12
750000.0,2.27E-11
1000000.0,5.01E-11
1250000.0,8.27E-11
1500000.0,1.16E-10
1750000.0,1.49E-10
2000000.0,1.8E-10
2500000.0,2.33E-10
3000000.0,2.75E-10
4000000.0,3.34E-10
5000000.0,3.69E-10
7500000.0,4.05E-10
