X,Y
34.83,2.30963618E-05
40,2.16169998E-05
45,1.83369788E-05
50,1.29558249E-05
80,7.2140884E-07
100,1.48114954E-07
130,2.32251177E-08
150,8.5564542E-09
170,3.59717589E-09
199.5,1.1974002E-09
