X,Y
20.0,1.57E-18
40.0,3.21E-18
60.0,4.46E-18
80.0,5.84E-18
100.0,7.28E-18
200.0,1.34E-17
400.0,2.16E-17
600.0,3.15E-17
800.0,4.97E-17
1000.0,8.39E-17
2000.0,7.25E-16
4000.0,6.62E-15
6000.0,1.84E-14
8000.0,3.56E-14
10000.0,6.83E-14
20000.0,1.64E-12
40000.0,1.63E-11
60000.0,3.54E-11
80000.0,5.25E-11
100000.0,6.76E-11
200000.0,1.52E-10
400000.0,5.35E-10
600000.0,1.24E-9
800000.0,2.17E-9
1000000.0,3.21E-9
