X,Y
20.0,3.18E-13
40.0,8.56E-13
60.0,1.21E-12
80.0,1.46E-12
100.0,1.67E-12
200.0,2.47E-12
400.0,3.31E-12
600.0,3.68E-12
800.0,3.88E-12
1000.0,4.01E-12
2000.0,4.44E-12
4000.0,5.46E-12
6000.0,7.84E-12
8000.0,1.18E-11
10000.0,1.75E-11
20000.0,7.79E-11
40000.0,3.74E-10
60000.0,8.53E-10
80000.0,1.45E-9
100000.0,2.1E-9
200000.0,5.59E-9
400000.0,1.2E-8
600000.0,1.75E-8
800000.0,2.22E-8
1000000.0,2.64E-8
