X,Y
0.1200,5.87E+5
0.9000,1.66E+5
0.8000,2.25E+5
0.7000,3.14E+5
0.6000,4.58E+5
0.5000,7.08E+5
0.4000,1.19E+6
0.3000,2.21E+6
0.2400,3.32E+6
0.2299,3.54E+6
0.2285,3.21E+6
0.2000,3.81E+6
0.1800,4.47E+6
0.1700,5.34E+6
0.1655,2.64E+6
0.1641,3.59E+5
0.1500,4.18E+5
0.1400,4.67E+5
0.1000,7.47E+5
1.0000,1.27E+5
