X,Y
1.5E7,6.14E-10
1.0E7,6.36E-10
2.0E7,5.83E-10
3.0E7,5.26E-10
300000.0,4.67E-12
400000.0,1.37E-11
500000.0,2.78E-11
600000.0,4.57E-11
700000.0,6.65E-11
800000.0,8.9E-11
1000000.0,1.36E-10
1250000.0,1.94E-10
1500000.0,2.48E-10
2000000.0,3.4E-10
3000000.0,4.65E-10
4000000.0,5.4E-10
5000000.0,5.84E-10
6000000.0,6.1E-10
7000000.0,6.25E-10
8000000.0,6.33E-10
