X,Y
1.5E7,1.12E-9
1.0E7,1.16E-9
2.0E7,1.07E-9
3.0E7,9.79E-10
200000.0,8.71E-12
300000.0,3.84E-11
400000.0,8.65E-11
500000.0,1.45E-10
600000.0,2.06E-10
800000.0,3.26E-10
1000000.0,4.33E-10
1250000.0,5.46E-10
1500000.0,6.38E-10
2000000.0,7.78E-10
2500000.0,8.77E-10
3000000.0,9.49E-10
4000000.0,1.04E-9
5000000.0,1.1E-9
6000000.0,1.13E-9
8000000.0,1.16E-9
