X,Y
1.0E8,3.55E-10
1.5E7,6.48E-10
1.0E7,6.83E-10
2.0E7,6.11E-10
3.0E7,5.48E-10
4.0E7,5.0E-10
6.0E7,4.33E-10
8.0E7,3.88E-10
300000.0,6.29E-12
500000.0,3.94E-11
750000.0,1.09E-10
1000000.0,1.86E-10
1300000.0,2.72E-10
1600000.0,3.46E-10
2000000.0,4.25E-10
3000000.0,5.54E-10
4000000.0,6.22E-10
5000000.0,6.58E-10
6000000.0,6.77E-10
8000000.0,6.88E-10
