X,Y
523.5,0.000161530054
600,8.9496092E-05
800,2.51121224E-05
1000,9.16343861E-06
1300,2.73540587E-06
1500,1.40012673E-06
1750,6.75197505E-07
2000,3.56667145E-07
2300,1.81739453E-07
2336,1.6855515E-07
