X,Y
1.0E8,3.87E-10
1.5E7,7.09E-10
1.0E7,7.53E-10
2.0E7,6.66E-10
3.0E7,5.96E-10
4.0E7,5.44E-10
6.0E7,4.72E-10
8.0E7,4.23E-10
300000.0,5.16E-12
500000.0,3.8E-11
750000.0,1.14E-10
1000000.0,2.03E-10
1300000.0,3.05E-10
1600000.0,3.92E-10
2000000.0,4.86E-10
3000000.0,6.31E-10
4000000.0,7.04E-10
5000000.0,7.4E-10
6000000.0,7.57E-10
8000000.0,7.63E-10
