X,Y
1.0E8,4.5E-12
1.5E7,2.97E-11
1.0E7,3.72E-11
2.0E7,2.41E-11
3.0E7,1.69E-11
4.0E7,1.27E-11
6.0E7,8.17E-12
8.0E7,5.87E-12
200000.0,3.85E-15
400000.0,1.98E-13
500000.0,5.36E-13
750000.0,2.42E-12
1000000.0,5.65E-12
1300000.0,1.05E-11
1600000.0,1.56E-11
2000000.0,2.2E-11
3000000.0,3.33E-11
4000000.0,3.91E-11
6000000.0,4.19E-11
8000000.0,4.01E-11
