X,Y
0.1200,4.79E+6
0.9000,9.35E+4
0.8000,1.26E+5
0.7000,1.77E+5
0.6000,2.61E+5
0.5000,4.06E+5
0.4000,6.88E+5
0.3000,1.32E+6
0.2400,2.11E+6
0.2000,3.00E+6
0.1800,3.59E+6
0.1700,3.92E+6
0.1500,4.68E+6
0.1494,4.70E+6
0.1480,4.26E+6
0.1400,4.51E+6
0.1000,2.66E+6
1.0000,7.12E+4
