X,Y
303.2,1.52261806E-05
350,3.99243022E-09
400,1.58201187E-10
450,2.02580962E-11
500,4.39405182E-12
750,4.40249208E-14
1000,3.01717653E-15
1300,3.19297517E-16
1750,2.86042387E-17
2058,7.96792238E-18
