X,Y
1.0E8,4.55E-10
1.5E7,7.84E-10
1.0E7,8.15E-10
2.0E7,7.46E-10
3.0E7,6.78E-10
4.0E7,6.25E-10
6.0E7,5.48E-10
8.0E7,4.95E-10
300000.0,3.85E-12
500000.0,3.26E-11
750000.0,1.05E-10
1000000.0,1.93E-10
1300000.0,2.96E-10
1600000.0,3.87E-10
2000000.0,4.84E-10
3000000.0,6.43E-10
4000000.0,7.27E-10
5000000.0,7.73E-10
6000000.0,7.98E-10
8000000.0,8.16E-10
