X,Y
1.5E7,1.15E-9
1.0E7,1.19E-9
2.0E7,1.09E-9
3.0E7,9.84E-10
200000.0,5.35E-12
300000.0,2.71E-11
400000.0,6.65E-11
500000.0,1.18E-10
600000.0,1.76E-10
800000.0,2.95E-10
1000000.0,4.06E-10
1250000.0,5.28E-10
1500000.0,6.3E-10
2000000.0,7.86E-10
2500000.0,8.98E-10
3000000.0,9.79E-10
4000000.0,1.08E-9
5000000.0,1.14E-9
6000000.0,1.18E-9
8000000.0,1.2E-9
