X,Y
1.0E7,6.13E-10
1.5E7,5.73E-10
1.0E8,2.99E-10
2.0E7,5.34E-10
3.0E7,4.73E-10
4.0E7,4.28E-10
6.0E7,3.68E-10
8.0E7,3.28E-10
300000.0,7.9E-12
500000.0,4.37E-11
750000.0,1.13E-10
1000000.0,1.88E-10
1300000.0,2.7E-10
1600000.0,3.39E-10
2000000.0,4.12E-10
3000000.0,5.25E-10
4000000.0,5.82E-10
5000000.0,6.1E-10
6000000.0,6.22E-10
8000000.0,6.24E-10
