X,Y
351.1,5.1933051E-06
400,2.31934576E-10
450,1.04760028E-11
500,1.49466806E-12
750,9.02483392E-15
900,1.52443796E-15
1100,2.55335731E-16
1300,6.31341612E-17
1750,5.98259476E-18
2125,1.36169308E-18
