X,Y
10,2.56357331522442E-09
100,3.0416560229527E-09
500,3.08824235367638E-09
1000,3.09411559195787E-09
5000,3.09882222379165E-09
10000,3.09941105595146E-09
15000,3.09960735820117E-09
20000,3.09970551398831E-09
30000,3.09980367288376E-09
41000,3.09985634479204E-09
