X,Y
1.5E7,1.49E-9
1.0E7,1.47E-9
2.0E7,1.47E-9
3.0E7,1.4E-9
200000.0,1.83E-12
300000.0,1.27E-11
400000.0,3.69E-11
500000.0,7.26E-11
600000.0,1.16E-10
800000.0,2.15E-10
1000000.0,3.17E-10
1250000.0,4.37E-10
1500000.0,5.45E-10
2000000.0,7.26E-10
2500000.0,8.67E-10
3000000.0,9.78E-10
4000000.0,1.14E-9
5000000.0,1.25E-9
6000000.0,1.33E-9
8000000.0,1.42E-9
