F4+ + Ne --> F5+ + Ne+
X = Energy (eV),Y = Cross section (cm2)
2.508000e+06,3.140000e-18
4.408000e+06,6.260100e-18
9.994000e+06,1.760000e-17
1.499100e+07,2.020000e-17
