X,Y
290.0,4.469999999999999E-12
298.15,4.1900000000000005E-12
310.0,3.87E-12
320.0,3.66E-12
340.0,3.34E-12
360.0,3.12E-12
380.0,2.97E-12
400.0,2.87E-12
420.0,2.7999999999999998E-12
440.0,2.7599999999999995E-12
460.0,2.74E-12
480.0,2.74E-12
500.0,2.7599999999999995E-12
