X,Y
1.5000,4.18E+4
1.0000,1.26E+5
2.0000,1.86E+4
3.0000,5.77E+3
4.0000,2.47E+3
5.0000,1.27E+3
6.0000,7.34E+2
8.0000,3.08E+2
10.0000,1.58E+2
15.0000,4.88E+1
20.0000,2.30E+1
30.0000,1.01E+1
40.0000,6.91E+0
50.0000,5.69E+0
60.0000,5.08E+0
80.0000,4.47E+0
100.0000,4.13E+0
150.0000,3.62E+0
200.0000,3.29E+0
300.0000,2.84E+0
400.0000,2.54E+0
500.0000,2.32E+0
600.0000,2.14E+0
800.0000,1.88E+0
1000.0000,1.69E+0
