X,Y
113.9,5.40762112E-22
150,8.46067952E-24
200,1.08461369E-25
250,3.63567596E-27
300,2.23688198E-28
350,2.09423983E-29
400,2.66844354E-30
500,8.37680179E-32
600,4.87003596E-33
649.1,1.42064765E-33
