X,Y
0.1000,1.66E+6
0.1500,6.81E+5
0.2000,3.52E+5
0.3000,1.33E+5
0.4000,6.61E+4
0.5000,3.82E+4
0.5313,3.26E+4
0.5327,5.06E+5
0.6000,4.25E+5
0.7000,2.91E+5
0.8000,2.11E+5
0.9000,1.57E+5
1.0000,1.20E+5
