X,Y
77.41,1.55246576E-08
100,2.72856905E-10
150,2.25347605E-12
200,1.52496858E-13
250,2.28840714E-14
300,5.24703421E-15
400,5.62337421E-16
500,1.04487208E-16
600,2.69492535E-17
614.4,2.26157737E-17
