X,Y
39.1,1.7E-2
80.9,1.7E-1
97.6,3.1E-1
100.1,3.3E-1
104.3,3.8E-1
107.2,4.1E-1
108.7,4.3E-1
111.9,4.6E-1
113.6,4.9E-1
115.4,5.1E-1
117.1,5.3E-1
119.0,5.6E-1
124.8,6.5E-1
126.9,6.8E-1
129.1,7.1E-1
131.3,6.4E-1
