X,Y
68.5,2.6E-1
80.9,4.4E-1
100.1,8.3E-1
120.9,1
158.8,2
165.7,2
177.3,3
190.6,3
200.7,4
206.2,4
211.9,4
218.0,5.0
224.5,5
