X,Y
1.5000,9.18E+4
1.0000,2.66E+5
2.0000,4.20E+4
3.0000,1.35E+4
4.0000,5.94E+3
5.0000,3.10E+3
6.0000,1.81E+3
8.0000,7.73E+2
10.0000,3.98E+2
15.0000,1.21E+2
20.0000,5.38E+1
30.0000,2.00E+1
40.0000,1.17E+1
50.0000,8.71E+0
60.0000,7.29E+0
80.0000,5.99E+0
100.0000,5.38E+0
150.0000,4.59E+0
200.0000,4.14E+0
300.0000,3.56E+0
400.0000,3.18E+0
500.0000,2.90E+0
600.0000,2.68E+0
800.0000,2.35E+0
1000.0000,2.11E+0
