X,Y
1.5E7,9.48E-11
1.0E7,1.38E-10
2.0E7,7.05E-11
3.0E7,4.51E-11
60000.0,2.05E-14
80000.0,1.1E-13
100000.0,3.51E-13
200000.0,6.68E-12
400000.0,5.07E-11
500000.0,8.1E-11
600000.0,1.12E-10
700000.0,1.4E-10
800000.0,1.66E-10
900000.0,1.89E-10
1000000.0,2.09E-10
1500000.0,2.69E-10
2000000.0,2.89E-10
3000000.0,2.81E-10
5000000.0,2.29E-10
6000000.0,2.05E-10
