X,Y
5000.0,3.91
7500.0,4.43
10000.0,4.54
12500.0,4.93
15000.0,5.22
17500.0,5.33
20000.0,5.37
25000.0,5.49
30000.0,5.43
35000.0,5.4
40000.0,5.36
45000.0,5.43
50000.0,5.36
