X,Y
68.5,1
100.1,3.0
152.4,4
186.0,4
206.2,4
238.6,4
246.3,4
254.5,4
294.0,4
305.8,4
347.8,4
364.5,4
400.6,3
428.8,3
455.6,3
461.4,3
560.8,2
792.4,1
828.4,1
867.9,1
