X,Y
1.0E7,3.36E-9
2.0E7,2.93E-9
3.0E7,2.64E-9
4.0E7,2.42E-9
40000.0,1.98E-11
50000.0,4.74E-11
60000.0,8.8E-11
80000.0,2.0E-10
100000.0,3.37E-10
150000.0,7.05E-10
200000.0,1.04E-9
300000.0,1.55E-9
500000.0,2.17E-9
750000.0,2.59E-9
1000000.0,2.85E-9
1500000.0,3.15E-9
2000000.0,3.31E-9
4000000.0,3.54E-9
6000000.0,3.53E-9
8000000.0,3.45E-9
