X,Y
1.0E7,8.64E-10
2.0E7,5.83E-10
3.0E7,4.33E-10
4.0E7,3.42E-10
5.0E7,2.81E-10
50000.0,6.91E-13
60000.0,1.92E-12
80000.0,7.67E-12
100000.0,1.89E-11
150000.0,6.96E-11
200000.0,1.4E-10
300000.0,2.94E-10
500000.0,5.52E-10
750000.0,7.65E-10
1000000.0,8.99E-10
1500000.0,1.04E-9
2000000.0,1.11E-9
4000000.0,1.12E-9
6000000.0,1.04E-9
8000000.0,9.48E-10
