X,Y
126.2,7.24674603E-05
150,4.30140079E-07
300,5.3586443E-11
500,6.06505925E-13
600,1.3900555E-13
700,4.1185483E-14
800,1.45910288E-14
900,5.8981021E-15
950,3.90118184E-15
987.3,2.90856327E-15
