X,Y
1.0E7,2.92E-9
2.0E7,2.44E-9
3.0E7,2.14E-9
4.0E7,1.93E-9
40000.0,2.59E-11
50000.0,5.64E-11
60000.0,9.83E-11
80000.0,2.08E-10
100000.0,3.37E-10
150000.0,6.77E-10
200000.0,9.85E-10
300000.0,1.46E-9
500000.0,2.05E-9
750000.0,2.47E-9
1000000.0,2.72E-9
1500000.0,3.01E-9
2000000.0,3.16E-9
4000000.0,3.27E-9
6000000.0,3.17E-9
8000000.0,3.05E-9
