X,Y
157.9,0.0369382759
200,2.31870116E-07
300,5.02619608E-10
500,3.35770147E-12
600,7.14500278E-13
700,2.03331585E-13
800,7.04091529E-14
900,2.80958884E-14
1000,1.24836169E-14
1031,9.88431733E-15
