X,Y
1.5E7,1.64E-9
1.0E7,1.81E-9
2.0E7,1.51E-9
3.0E7,1.32E-9
80000.0,2.1E-11
100000.0,4.8E-11
200000.0,3.0E-10
400000.0,8.37E-10
500000.0,1.04E-9
600000.0,1.19E-9
700000.0,1.32E-9
800000.0,1.43E-9
900000.0,1.51E-9
1000000.0,1.58E-9
1250000.0,1.72E-9
1500000.0,1.81E-9
2000000.0,1.93E-9
3000000.0,2.01E-9
5000000.0,2.0E-9
6000000.0,1.96E-9
