X,Y
1.0E7,3.52E-9
2.0E7,2.99E-9
3.0E7,2.63E-9
4.0E7,2.37E-9
40000.0,1.35E-11
50000.0,3.44E-11
60000.0,6.68E-11
80000.0,1.63E-10
100000.0,2.88E-10
150000.0,6.48E-10
200000.0,9.95E-10
300000.0,1.55E-9
500000.0,2.25E-9
750000.0,2.74E-9
1000000.0,3.04E-9
1500000.0,3.4E-9
2000000.0,3.59E-9
4000000.0,3.81E-9
6000000.0,3.75E-9
8000000.0,3.64E-9
