X,Y
1.5E7,2.01E-9
1.0E7,2.18E-9
2.0E7,1.88E-9
3.0E7,1.67E-9
80000.0,1.42E-11
100000.0,3.72E-11
200000.0,3.07E-10
400000.0,9.56E-10
500000.0,1.19E-9
600000.0,1.38E-9
700000.0,1.53E-9
800000.0,1.65E-9
900000.0,1.74E-9
1000000.0,1.82E-9
1250000.0,1.97E-9
1500000.0,2.07E-9
2000000.0,2.19E-9
3000000.0,2.3E-9
5000000.0,2.33E-9
6000000.0,2.31E-9
